araC,0.07191780821917808,0.017123287671232876,0.04794520547945205,0.06164383561643835,0.05821917808219178,0.07191780821917808,0.0410958904109589,0.0547945205479452,0.023972602739726026,0.10616438356164383,0.017123287671232876,0.04794520547945205,0.05821917808219178,0.05136986301369863,0.07534246575342465,0.06506849315068493,0.023972602739726026,0.05136986301369863,0.02054794520547945,0.03424657534246575
araD,0.09090909090909091,0.008658008658008658,0.05194805194805195,0.06493506493506493,0.025974025974025976,0.08225108225108226,0.047619047619047616,0.05194805194805195,0.047619047619047616,0.06926406926406926,0.030303030303030304,0.030303030303030304,0.047619047619047616,0.047619047619047616,0.03463203463203463,0.04329004329004329,0.07792207792207792,0.09090909090909091,0.017316017316017316,0.03896103896103896
araF,0.11550151975683891,0.00303951367781155,0.06382978723404255,0.06382978723404255,0.03951367781155015,0.0911854103343465,0.0121580547112462,0.05167173252279635,0.0972644376899696,0.06990881458966565,0.03951367781155015,0.030395136778115502,0.04559270516717325,0.0364741641337386,0.0243161094224924,0.0486322188449848,0.05167173252279635,0.08206686930091185,0.015197568389057751,0.0182370820668693
araG,0.09325396825396826,0.005952380952380952,0.051587301587301584,0.06349206349206349,0.023809523809523808,0.09523809523809523,0.025793650793650792,0.08333333333333333,0.04365079365079365,0.09523809523809523,0.03373015873015873,0.037698412698412696,0.037698412698412696,0.047619047619047616,0.05555555555555555,0.057539682539682536,0.037698412698412696,0.07539682539682539,0.007936507936507936,0.027777777777777776
arcA,0.046218487394957986,0.008403361344537815,0.06722689075630252,0.10504201680672269,0.037815126050420166,0.06722689075630252,0.025210084033613446,0.07983193277310924,0.046218487394957986,0.1092436974789916,0.029411764705882353,0.05042016806722689,0.04201680672268908,0.02100840336134454,0.08403361344537816,0.046218487394957986,0.06302521008403361,0.04201680672268908,0.004201680672268907,0.025210084033613446
argA,0.07674943566591422,0.013544018058690745,0.05191873589164785,0.07674943566591422,0.03160270880361174,0.07674943566591422,0.03160270880361174,0.0835214446952596,0.04288939051918736,0.09706546275395034,0.020316027088036117,0.03611738148984198,0.029345372460496615,0.05191873589164785,0.06997742663656885,0.0654627539503386,0.04740406320541761,0.07223476297968397,0.002257336343115124,0.022573363431151242
argB,0.11627906976744186,0.003875968992248062,0.05813953488372093,0.050387596899224806,0.011627906976744186,0.10465116279069768,0.01937984496124031,0.06976744186046512,0.050387596899224806,0.1434108527131783,0.031007751937984496,0.04263565891472868,0.03875968992248062,0.04263565891472868,0.03488372093023256,0.04263565891472868,0.046511627906976744,0.07751937984496124,0.007751937984496124,0.007751937984496124
argC,0.11976047904191617,0.020958083832335328,0.04491017964071856,0.04491017964071856,0.041916167664670656,0.07784431137724551,0.03592814371257485,0.05389221556886228,0.03592814371257485,0.11377245508982035,0.008982035928143712,0.041916167664670656,0.05389221556886228,0.05688622754491018,0.023952095808383235,0.04790419161676647,0.05089820359281437,0.08383233532934131,0.005988023952095809,0.03592814371257485
argD,0.12561576354679804,0.014778325123152709,0.054187192118226604,0.054187192118226604,0.059113300492610835,0.09852216748768473,0.03940886699507389,0.059113300492610835,0.03940886699507389,0.07142857142857142,0.024630541871921183,0.024630541871921183,0.04926108374384237,0.04433497536945813,0.04187192118226601,0.034482758620689655,0.054187192118226604,0.0812807881773399,0.0049261083743842365,0.024630541871921183
argE,0.0835509138381201,0.020887728459530026,0.06005221932114883,0.06266318537859007,0.03655352480417755,0.07571801566579635,0.044386422976501305,0.06527415143603134,0.03655352480417755,0.11488250652741515,0.018276762402088774,0.04177545691906005,0.0731070496083551,0.031331592689295036,0.04699738903394256,0.033942558746736295,0.07049608355091384,0.04699738903394256,0.010443864229765013,0.02610966057441253
argF,0.11377245508982035,0.011976047904191617,0.05688622754491018,0.0718562874251497,0.041916167664670656,0.07784431137724551,0.029940119760479042,0.029940119760479042,0.0688622754491018,0.10778443113772455,0.04491017964071856,0.03592814371257485,0.02694610778443114,0.04491017964071856,0.03293413173652695,0.038922155688622756,0.0688622754491018,0.059880239520958084,0.011976047904191617,0.023952095808383235
argG,0.07829977628635347,0.006711409395973154,0.06040268456375839,0.07606263982102908,0.029082774049217,0.09619686800894854,0.02237136465324385,0.06040268456375839,0.042505592841163314,0.09619686800894854,0.03803131991051454,0.0447427293064877,0.029082774049217,0.03803131991051454,0.06040268456375839,0.053691275167785234,0.06487695749440715,0.04697986577181208,0.013422818791946308,0.042505592841163314
argI,0.11077844311377245,0.011976047904191617,0.04790419161676647,0.08383233532934131,0.038922155688622756,0.07784431137724551,0.02694610778443114,0.03293413173652695,0.0658682634730539,0.10778443113772455,0.038922155688622756,0.038922155688622756,0.02694610778443114,0.041916167664670656,0.03592814371257485,0.04491017964071856,0.0658682634730539,0.059880239520958084,0.011976047904191617,0.029940119760479042
argK,0.09365558912386707,0.012084592145015106,0.054380664652567974,0.06948640483383686,0.027190332326283987,0.07854984894259819,0.02416918429003021,0.06042296072507553,0.03323262839879154,0.11178247734138973,0.027190332326283987,0.030211480362537766,0.027190332326283987,0.05740181268882175,0.07854984894259819,0.054380664652567974,0.0634441087613293,0.06646525679758308,0.00906344410876133,0.021148036253776436
argO,0.13744075829383887,0.014218009478672985,0.018957345971563982,0.014218009478672985,0.06635071090047394,0.09004739336492891,0.014218009478672985,0.07109004739336493,0.023696682464454975,0.15639810426540285,0.04265402843601896,0.023696682464454975,0.02843601895734597,0.04739336492890995,0.037914691943127965,0.052132701421800945,0.03317535545023697,0.061611374407582936,0.04265402843601896,0.023696682464454975
argP,0.08417508417508418,0.016835016835016835,0.05387205387205387,0.06397306397306397,0.037037037037037035,0.04713804713804714,0.02356902356902357,0.030303030303030304,0.037037037037037035,0.15151515151515152,0.02356902356902357,0.020202020202020204,0.06397306397306397,0.07407407407407407,0.07407407407407407,0.05387205387205387,0.04713804713804714,0.0707070707070707,0.010101010101010102,0.016835016835016835
argR,0.10256410256410256,0.00641025641025641,0.057692307692307696,0.07692307692307693,0.04487179487179487,0.0641025641025641,0.00641025641025641,0.057692307692307696,0.07051282051282051,0.12179487179487179,0.02564102564102564,0.038461538461538464,0.03205128205128205,0.04487179487179487,0.03205128205128205,0.0641025641025641,0.0641025641025641,0.07051282051282051,0.0,0.019230769230769232
argS,0.11438474870017332,0.006932409012131715,0.06239168110918544,0.0831889081455806,0.03292894280762565,0.06759098786828423,0.024263431542461005,0.045060658578856154,0.05719237435008666,0.1022530329289428,0.038128249566724434,0.03292894280762565,0.03292894280762565,0.04679376083188908,0.05545927209705372,0.02772963604852686,0.05025996533795494,0.07105719237435008,0.008665511265164644,0.03986135181975736
aroA,0.10772833723653395,0.01405152224824356,0.06088992974238876,0.05152224824355972,0.03044496487119438,0.08665105386416862,0.01873536299765808,0.06088992974238876,0.03981264637002342,0.11241217798594848,0.03278688524590164,0.04215456674473068,0.04215456674473068,0.02810304449648712,0.04918032786885246,0.05152224824355972,0.07962529274004684,0.05620608899297424,0.00468384074941452,0.03044496487119438
aroB,0.10773480662983426,0.013812154696132596,0.04143646408839779,0.06629834254143646,0.027624309392265192,0.09392265193370165,0.019337016574585635,0.04419889502762431,0.03591160220994475,0.13535911602209943,0.027624309392265192,0.03038674033149171,0.04419889502762431,0.03314917127071823,0.055248618784530384,0.055248618784530384,0.049723756906077346,0.08839779005524862,0.0055248618784530384,0.024861878453038673
aroC,0.08587257617728532,0.0110803324099723,0.08033240997229917,0.05263157894736842,0.030470914127423823,0.11080332409972299,0.0221606648199446,0.08033240997229917,0.0443213296398892,0.07202216066481995,0.024930747922437674,0.0221606648199446,0.04709141274238227,0.0443213296398892,0.07202216066481995,0.04986149584487535,0.05817174515235457,0.0664819944598338,0.00554016620498615,0.019390581717451522
aroD,0.1349206349206349,0.0,0.07142857142857142,0.06746031746031746,0.031746031746031744,0.04365079365079365,0.023809523809523808,0.07539682539682539,0.06349206349206349,0.0873015873015873,0.04365079365079365,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.03968253968253968,0.06746031746031746,0.06746031746031746,0.07936507936507936,0.003968253968253968,0.01984126984126984
aroE,0.11029411764705882,0.011029411764705883,0.04779411764705882,0.0625,0.051470588235294115,0.09191176470588236,0.029411764705882353,0.0661764705882353,0.029411764705882353,0.12867647058823528,0.01838235294117647,0.04044117647058824,0.04779411764705882,0.03676470588235294,0.04779411764705882,0.0625,0.04411764705882353,0.04779411764705882,0.007352941176470588,0.01838235294117647
aroF,0.10393258426966293,0.014044943820224719,0.05898876404494382,0.06179775280898876,0.019662921348314606,0.07303370786516854,0.025280898876404494,0.05337078651685393,0.03651685393258427,0.09550561797752809,0.03651685393258427,0.0449438202247191,0.05056179775280899,0.06179775280898876,0.056179775280898875,0.07584269662921349,0.042134831460674156,0.06179775280898876,0.008426966292134831,0.019662921348314606
aroG,0.10857142857142857,0.02,0.06285714285714286,0.06285714285714286,0.022857142857142857,0.08285714285714285,0.03142857142857143,0.07142857142857142,0.06857142857142857,0.09714285714285714,0.022857142857142857,0.05142857142857143,0.04,0.03142857142857143,0.04285714285714286,0.05142857142857143,0.04,0.06285714285714286,0.011428571428571429,0.017142857142857144
aroH,0.08045977011494253,0.020114942528735632,0.05747126436781609,0.06321839080459771,0.02586206896551724,0.07471264367816093,0.031609195402298854,0.06896551724137931,0.034482758620689655,0.09195402298850575,0.02586206896551724,0.03735632183908046,0.040229885057471264,0.04597701149425287,0.07758620689655173,0.05747126436781609,0.07471264367816093,0.05747126436781609,0.008620689655172414,0.02586206896551724
aroL,0.10344827586206896,0.017241379310344827,0.034482758620689655,0.09770114942528736,0.028735632183908046,0.05747126436781609,0.011494252873563218,0.06896551724137931,0.011494252873563218,0.09770114942528736,0.022988505747126436,0.04597701149425287,0.04597701149425287,0.05172413793103448,0.06896551724137931,0.04597701149425287,0.08045977011494253,0.08620689655172414,0.011494252873563218,0.011494252873563218
aroM,0.06666666666666667,0.0044444444444444444,0.06222222222222222,0.07555555555555556,0.013333333333333334,0.044444444444444446,0.03111111111111111,0.08,0.035555555555555556,0.15555555555555556,0.03111111111111111,0.035555555555555556,0.04888888888888889,0.057777777777777775,0.04,0.07111111111111111,0.03111111111111111,0.09777777777777778,0.0044444444444444444,0.013333333333333334
arsC,0.04964539007092199,0.014184397163120567,0.06382978723404255,0.09219858156028368,0.02127659574468085,0.05673758865248227,0.02127659574468085,0.0851063829787234,0.05673758865248227,0.11347517730496454,0.028368794326241134,0.0425531914893617,0.07092198581560284,0.014184397163120567,0.07092198581560284,0.0425531914893617,0.07092198581560284,0.06382978723404255,0.0,0.02127659574468085
arsR,0.07692307692307693,0.05128205128205128,0.05128205128205128,0.05982905982905983,0.017094017094017096,0.042735042735042736,0.02564102564102564,0.07692307692307693,0.05982905982905983,0.17094017094017094,0.008547008547008548,0.02564102564102564,0.03418803418803419,0.05982905982905983,0.06837606837606838,0.07692307692307693,0.017094017094017096,0.042735042735042736,0.02564102564102564,0.008547008547008548
artI,0.09053497942386832,0.00823045267489712,0.07407407407407407,0.04938271604938271,0.053497942386831275,0.06995884773662552,0.00823045267489712,0.053497942386831275,0.09053497942386832,0.07407407407407407,0.01646090534979424,0.04526748971193416,0.03292181069958848,0.06172839506172839,0.024691358024691357,0.0411522633744856,0.08641975308641975,0.07407407407407407,0.00823045267489712,0.037037037037037035
artJ,0.102880658436214,0.00823045267489712,0.06584362139917696,0.04526748971193416,0.05761316872427984,0.06584362139917696,0.012345679012345678,0.06172839506172839,0.09053497942386832,0.06995884773662552,0.01646090534979424,0.053497942386831275,0.0411522633744856,0.04938271604938271,0.0205761316872428,0.053497942386831275,0.07407407407407407,0.06172839506172839,0.00823045267489712,0.0411522633744856
artP,0.08264462809917356,0.01652892561983471,0.04132231404958678,0.06611570247933884,0.03305785123966942,0.05785123966942149,0.028925619834710745,0.05785123966942149,0.03305785123966942,0.128099173553719,0.024793388429752067,0.045454545454545456,0.049586776859504134,0.06611570247933884,0.06198347107438017,0.05371900826446281,0.05785123966942149,0.06611570247933884,0.004132231404958678,0.024793388429752067
artQ,0.1134453781512605,0.008403361344537815,0.025210084033613446,0.029411764705882353,0.058823529411764705,0.06302521008403361,0.004201680672268907,0.06722689075630252,0.025210084033613446,0.15966386554621848,0.029411764705882353,0.02100840336134454,0.04201680672268908,0.046218487394957986,0.046218487394957986,0.07142857142857142,0.05042016806722689,0.08403361344537816,0.029411764705882353,0.025210084033613446
ascB,0.08649789029535865,0.014767932489451477,0.05907172995780591,0.07383966244725738,0.06329113924050633,0.07805907172995781,0.023206751054852322,0.04430379746835443,0.05063291139240506,0.07172995780590717,0.03164556962025317,0.04852320675105485,0.035864978902953586,0.029535864978902954,0.056962025316455694,0.05907172995780591,0.04219409282700422,0.06118143459915612,0.02109704641350211,0.04852320675105485
ascF,0.13402061855670103,0.008247422680412371,0.02268041237113402,0.030927835051546393,0.03505154639175258,0.07835051546391752,0.012371134020618556,0.09690721649484536,0.03917525773195876,0.11752577319587629,0.04536082474226804,0.02268041237113402,0.0577319587628866,0.026804123711340205,0.024742268041237112,0.06804123711340206,0.0577319587628866,0.09072164948453608,0.01443298969072165,0.016494845360824743
